26.317000	39.785000	-20.785850	-9.956640	0.361230	0.387910	0	GNSS	ezin	kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
26.157000	39.731000	-21.608440	-9.933330	0.350320	0.370720	0	GNSS	kest	kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)
39.524000	39.824000	-6.606490	0.298160	0.681520	0.774430	0	GNSS	kcmz	kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
39.258000	39.350000	-18.513780	7.018400	0.678500	1.128120	0	GNSS	srts	kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
39.217000	39.074000	-18.564760	12.944930	0.690780	0.732270	0	GNSS	hzat	kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
38.931000	39.026000	-17.774880	13.485820	1.046510	1.235230	0	GNSS	cmg1	kreemer14(Aktug_JGeodyn_2012a)
38.921800	39.058550	-17.753150	13.488880	1.045580	1.236060	0	GNSS	dbas	kreemer14(Aktug_JGeodyn_2012a)
38.645000	39.310000	-19.378500	11.227930	0.769920	0.800760	0	GNSS	dbas_ilic	kreemer14(Aktug_JGeodyn_2012a)_kreemer14(Reilinger_GJI_2011)_palano18(Nocquet2012)
36.084000	34.451000	-5.483320	10.937700	0.368140	0.472010	0	GNSS	habt	kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)_palano18(Alchalbietal2010)
35.909000	34.466000	-5.398980	10.635500	0.399660	0.314440	0	GNSS	adas	kreemer14(Gomez_GJI_2007)_palano13(Alchalbietal2010)_palano18(Alchalbietal2010)
44.859000	40.526000	0.606460	4.797320	0.469890	0.336940	0	GNSS	gaga	kreemer14(Reilinger_JGR_2006)_palano18(Nocquet2012)
36.010000	33.625000	-4.538320	11.921920	0.183570	0.173650	0	GNSS	roza	kreemer14(Reilinger_GJI_2011)_palano13(ArRajehietal2010)_palano18(Arrajehietal2010)
35.038000	32.741000	-3.568410	8.336720	0.131580	0.134950	0	GNSS	cprk	kreemer14(Sadeh_JGR_2012)_palano13(Sadehetal2012)_palano18(Sadehetal2012)
44.144950	39.555610	3.547760	8.448480	0.217780	0.255630	0	GNSS	dbyz	kurt22(kurt22)
37.010540	39.433480	-18.171020	8.482420	0.208900	0.245770	0	GNSS	ulas	kurt22(kurt22)
36.697310	37.761480	-11.881320	7.702080	0.332010	0.350670	0	GNSS	suct	kurt22(kurt22)
36.598800	36.736830	-7.734510	10.556220	0.455980	0.400970	0	GNSS	akab	kurt22(kurt22)_ozkan23(ozkan23)
36.580420	39.893540	-19.590350	8.301940	0.199810	0.236050	0	GNSS	yldz	kurt22(kurt22)
36.520590	38.447480	-16.251540	8.151830	0.274360	0.311920	0	GNSS	snck	kurt22(kurt22)
36.478650	39.307440	-18.020940	7.501800	0.218070	0.245320	0	GNSS	ceml	kurt22(kurt22)
36.324340	39.553440	-19.680650	7.291810	0.245850	0.283050	0	GNSS	akck	kurt22(kurt22)
36.318020	40.136190	-20.099930	7.611790	0.208880	0.235830	0	GNSS	tspn	kurt22(kurt22)
36.216330	36.378560	-6.956400	10.451090	0.420300	0.401930	0	GNSS	seri	kurt22(kurt22)_ozkan23(ozkan23)
35.881270	38.870020	-17.371150	7.161390	0.274250	0.273220	0	GNSS	buny	kurt22(kurt22)
35.875010	40.354990	-19.589680	6.341380	0.208920	0.235480	0	GNSS	krlk	kurt22(kurt22)
35.825490	38.455130	-16.831390	7.601260	0.264920	0.301880	0	GNSS	toma	kurt22(kurt22)
35.803320	39.859810	-20.830290	6.511280	0.255230	0.311490	0	GNSS	dolk	kurt22(kurt22)
35.567690	39.102190	-20.171120	7.021080	0.283710	0.321000	0	GNSS	fela	kurt22(kurt22)
35.498420	40.077160	-20.299920	5.810960	0.227260	0.254010	0	GNSS	ckrk	kurt22(kurt22)
35.428540	38.817590	-19.511200	6.030840	0.200070	0.235150	0	GNSS	erkl	kurt22(kurt22)
35.334100	39.722900	-20.930400	5.550720	0.218070	0.244470	0	GNSS	sorg	kurt22(kurt22)
34.687510	39.302820	-20.171040	3.180310	0.199970	0.225330	0	GNSS	kaha	kurt22(kurt22)
34.458460	40.439430	-20.749470	3.560060	0.209010	0.225200	0	GNSS	ugrl	kurt22(kurt22)
34.407890	39.574220	-19.990570	4.150080	0.236590	0.272400	0	GNSS	cice	kurt22(kurt22)
34.154780	36.718030	-12.099780	4.210030	0.228690	0.253260	0	GNSS	eren	kurt22(kurt22)
33.787750	40.438780	-19.649250	1.869820	0.209040	0.253100	0	GNSS	ddky	kurt22(kurt22)
33.703240	40.162720	-21.869390	2.089720	0.191020	0.215500	0	GNSS	sula	kurt22(kurt22)
33.404800	39.941770	-21.499740	1.499850	0.164890	0.187840	0	GNSS	irma	kurt22(kurt22)
33.294160	40.484300	-20.239130	-1.090250	0.182240	0.215320	0	GNSS	sbnz	kurt22(kurt22)
33.256360	39.238330	-21.260870	2.239720	0.132730	0.144070	0	GNSS	pasd	kurt22(kurt22)
33.203220	37.729170	-17.000770	2.019650	0.218810	0.233980	0	GNSS	mrdv	kurt22(kurt22)
33.157470	38.443590	-19.911060	2.979590	0.200300	0.233970	0	GNSS	tasp	kurt22(kurt22)
33.100930	40.246260	-21.789290	-0.450430	0.132680	0.143990	0	GNSS	cbuk	kurt22(kurt22)
32.968050	37.239600	-13.260210	1.419620	0.174720	0.187650	0	GNSS	kzkb	kurt22(kurt22)
32.756400	40.322350	-22.819210	-1.740230	0.182250	0.205870	0	GNSS	pazr	kurt22(kurt22)
32.744390	38.763670	-21.220920	0.779800	0.165160	0.178550	0	GNSS	kayi	kurt22(kurt22)
32.577220	39.869010	-22.649570	-1.320070	0.125320	0.135500	0	GNSS	mese	kurt22(kurt22)
32.421100	40.235920	-22.699220	-1.689930	0.173540	0.196580	0	GNSS	gudu	kurt22(kurt22)
32.393910	37.868880	-17.400820	0.190120	0.209660	0.224360	0	GNSS	kony	kurt22(kurt22)
32.357320	40.020090	-22.989270	-1.899870	0.182240	0.205760	0	GNSS	ays2	kurt22(kurt22)
32.282600	36.282550	-11.138820	-0.559850	0.275690	0.300550	0	GNSS	gazi	kurt22(kurt22)
32.206950	37.200220	-14.149950	-1.209690	0.174790	0.187410	0	GNSS	akpn	kurt22(kurt22)
31.983550	36.792350	-12.829620	-2.689620	0.247180	0.271670	0	GNSS	gund	kurt22(kurt22)
31.932120	37.616980	-16.740470	-1.929630	0.174440	0.196470	0	GNSS	cavs	kurt22(kurt22)
31.895870	38.325880	-20.340650	-1.519650	0.157050	0.169400	0	GNSS	ilgn	kurt22(kurt22)
31.772600	36.606130	-11.349310	-3.329620	0.238060	0.243080	0	GNSS	gzlb	kurt22(kurt22)
31.705870	38.831410	-21.550780	-1.219560	0.200220	0.243070	0	GNSS	ynak	kurt22(kurt22)
31.658230	37.655910	-16.370400	-2.829520	0.191890	0.205630	0	GNSS	bysh	kurt22(kurt22)
31.480690	38.341570	-22.090530	-5.059430	0.458550	0.506140	0	GNSS	aksh	kurt22(kurt22)
31.459810	40.148160	-22.729310	-1.509440	0.182290	0.205600	0	GNSS	nall	kurt22(kurt22)
30.578510	37.445510	-17.049710	-6.378740	0.219090	0.262050	0	GNSS	buck	kurt22(kurt22)
30.548410	36.552120	-11.249120	-5.648740	0.210760	0.224210	0	GNSS	keme	kurt22(kurt22)
30.545520	38.501060	-21.130540	-5.258740	0.209420	0.243040	0	GNSS	mhmt	kurt22(kurt22)
30.381780	39.438120	-21.089880	-2.748680	0.665780	0.694460	0	GNSS	trm2	kurt22(kurt22)
30.178240	37.042950	-15.219420	-7.778370	0.219410	0.252560	0	GNSS	krku	kurt22(kurt22)
29.921590	36.657500	-13.698950	-9.207920	0.167000	0.169420	0	GNSS	ykcf	kurt22(kurt22)
29.786060	39.566110	-23.409520	-4.547590	0.227510	0.252620	0	GNSS	bltp	kurt22(kurt22)
29.553710	38.150270	-22.780010	-7.547060	0.200610	0.233750	0	GNSS	sllr	kurt22(kurt22)
29.262740	36.422780	-12.838780	-14.416380	0.210950	0.233820	0	GNSS	kybl	kurt22(kurt22)
29.239520	38.416850	-22.740220	-8.186320	0.218630	0.252730	0	GNSS	ulub	kurt22(kurt22)
29.096380	36.691220	-15.068810	-16.476090	0.175480	0.187600	0	GNSS	cift	kurt22(kurt22)
29.041460	39.146840	-22.869890	-4.895990	0.566840	0.634980	0	GNSS	sima	kurt22(kurt22)
28.821810	38.338820	-22.950050	-9.665320	0.200550	0.224570	0	GNSS	hrdl	kurt22(kurt22)
28.740100	38.574020	-23.610080	-8.565050	0.246330	0.271930	0	GNSS	kula	kurt22(kurt22)
28.583850	37.576110	-23.759530	-17.904790	0.322660	0.358990	0	GNSS	thrn	kurt22(kurt22)
28.227360	38.066730	-22.559450	-14.473840	0.200720	0.243600	0	GNSS	byda	kurt22(kurt22)
27.863010	38.484780	-21.589790	-15.383140	0.246400	0.272250	0	GNSS	akcp	kurt22(kurt22)
27.775620	38.056310	-23.129350	-14.402840	0.312890	0.339760	0	GNSS	tire	kurt22(kurt22)
27.674680	38.677410	-22.619720	-13.772490	0.191540	0.215780	0	GNSS	halj	kurt22(kurt22)
27.613410	38.263200	-22.199520	-15.202420	0.182930	0.197430	0	GNSS	uctp	kurt22(kurt22)
27.455200	38.567140	-23.229680	-14.242170	0.655980	0.794180	0	GNSS	mnsa	kurt22(kurt22)
27.379820	37.878070	-20.469320	-19.041950	0.157650	0.170700	0	GNSS	cmlk	kurt22(kurt22)
27.165160	38.596590	-24.589460	-14.691340	0.370690	0.418090	0	GNSS	gokt	kurt22(kurt22)
27.126890	38.492970	-22.899430	-16.131250	1.193290	1.302580	0	GNSS	yam2	kurt22(kurt22)
26.790800	38.741090	-22.739330	-17.180200	0.112680	0.114910	0	GNSS	yenf	kurt22(kurt22)
26.741750	38.384270	-20.959340	-18.240090	0.517650	0.585850	0	GNSS	uris	kurt22(kurt22)
30.850390	41.047800	-1.041880	-0.194650	0.133530	0.264710	0	GNSS	kocl	kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.638080	40.766190	-6.356850	0.981540	0.125360	0.272680	0	GNSS	hndk	kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.495280	40.402810	-22.750060	-2.846680	0.170700	0.224900	0	GNSS	trkl	kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.316740	41.021220	-1.340680	-0.454690	0.163060	0.207210	0	GNSS	knrc	kurt22(kurt22)_ozarpaci21(ozarpaci21)
30.162200	40.516550	-19.822320	-2.384610	0.127900	0.203500	0	GNSS	pmkv	kurt22(kurt22)_ozarpaci21(ozarpaci21)
29.727090	40.446170	-20.888720	-2.423790	0.126630	0.167170	0	GNSS	iznk	kurt22(kurt22)_ozarpaci21(ozarpaci21)
35.685000	36.943000	-11.996950	6.539500	1.358220	1.343530	0	GNSS	pt01	ozkan23(ozkan23)
35.648000	36.857000	-12.918130	7.049450	1.358300	1.333670	0	GNSS	pt02	ozkan23(ozkan23)
35.941000	36.896000	-12.297770	8.209710	1.358270	1.333940	0	GNSS	pt05	ozkan23(ozkan23)
36.269000	36.114000	-5.387340	12.360490	2.993070	2.990740	0	GNSS	pt07	ozkan23(ozkan23)
36.191000	36.166000	-6.316930	10.810660	1.358970	1.334180	0	GNSS	pt08	ozkan23(ozkan23)
36.341000	36.017000	-7.728920	11.260450	1.359130	1.334330	0	GNSS	pt09	ozkan23(ozkan23)
36.019000	35.941000	-8.829770	11.430840	1.359200	1.334010	0	GNSS	pt12	ozkan23(ozkan23)
36.101000	36.243000	-8.475720	9.420510	1.358890	1.334090	0	GNSS	pt26	ozkan23(ozkan23)
36.232000	36.741000	-13.549510	10.829930	1.387800	1.363690	0	GNSS	pt30	ozkan23(ozkan23)
36.257000	36.654000	-5.150520	11.139970	1.358500	1.334240	0	GNSS	pt31	ozkan23(ozkan23)
36.374000	36.535000	-8.212070	10.509880	1.358610	1.334360	0	GNSS	pt34	ozkan23(ozkan23)
37.009000	36.812000	-7.358510	11.780510	1.358360	1.334990	0	GNSS	pt35	ozkan23(ozkan23)
36.829000	36.992000	-7.936400	10.520460	1.358190	1.344630	0	GNSS	pt37	ozkan23(ozkan23)
36.734000	37.009000	-8.946170	10.050270	1.358180	1.334710	0	GNSS	pt38	ozkan23(ozkan23)
36.598000	37.114000	-9.144920	9.449980	1.358080	1.344400	0	GNSS	pt39	ozkan23(ozkan23)
36.502000	37.158000	-8.624310	8.929580	1.358040	1.334480	0	GNSS	pt40	ozkan23(ozkan23)
36.179000	37.162000	-13.394110	7.439650	1.358030	1.334170	0	GNSS	pt43	ozkan23(ozkan23)
35.506000	37.162000	-12.124000	9.689310	3.022490	3.020320	0	GNSS	pt46	ozkan23(ozkan23)
35.599000	37.031000	-13.245870	7.269230	1.358140	1.333620	0	GNSS	pt47	ozkan23(ozkan23)
27.441900	42.666340	0.438590	-1.137840	0.472820	0.403670	0	GNSS	burg	kreemer14(Kotzev_Tectonophysics_2006)_kreemer14(Reilinger_JGR_2006)
43.334900	38.505750	-9.070110	14.353720	0.995260	1.054890	0	GNSS	kall	aktug16(aktug16)_ergintav23(ergintav23)
26.324600	42.518470	-0.400880	-0.563650	0.172310	0.432350	0	GNSS	kerb_kerm	atanasova14(atanasova14)_ergintav23(ergintav23)
26.785300	42.104150	-0.516290	-0.875100	0.190550	0.409000	0	GNSS	mama	atanasova14(atanasova14)_ergintav23(ergintav23)
25.379000	37.449000	-18.133020	-26.661580	0.277180	0.293220	0	GNSS	mkn2	england16(england16)_kreemer14(Mueller_Tectonophysics_2013)
30.540000	38.730000	-22.319530	-4.067550	0.728420	0.809400	0	GNSS	afyn	england16(england16)_kreemer14(Aktug_JGR_2009)
36.055000	39.183000	-17.822210	7.660470	0.382370	0.354170	0	GNSS	gmrk	england16(england16)_kreemer14(Aktug_JGeodyn_2012b)
36.912000	40.447000	-19.420200	6.792010	1.089590	1.356460	0	GNSS	atky	england16(england16)_kreemer14(Tatar_tectonophysics_2012)
33.456600	40.080930	-23.916380	1.994460	1.771620	0.982810	0	GNSS	klck	england16(england16)_ergintav23(ergintav23)
37.001000	40.685000	-4.959510	4.770620	0.680600	0.705210	0	GNSS	ozdm	england16(england16)_kreemer14(Tatar_tectonophysics_2012)
26.570120	40.932440	0.661630	-2.359970	0.929780	1.978940	0	GNSS	bgnt	ergintav14(ergintav14)_ergintav23(ergintav23)
27.292450	39.935130	-22.430260	-9.815650	0.505650	1.002270	0	GNSS	svnt	ergintav14(ergintav14)_ergintav23(ergintav23)
28.721100	41.319540	0.425420	-2.263490	0.392740	0.567420	0	GNSS	ynkt	ergintav14(ergintav14)_ergintav23(ergintav23)
43.381600	42.578280	-1.111560	-0.668020	0.552770	0.568580	0	GNSS	khur	ergintav23(ergintav23)_kreemer14(Reilinger_JGR_2006)
43.004900	42.101760	0.425240	3.563530	0.674370	0.755830	0	GNSS	gr01	ergintav23(ergintav23)
41.029230	39.300560	-10.047360	10.855940	0.543270	0.556330	0	GNSS	krlv	ergintav23(ergintav23)_kurt22(kurt22)
40.078600	39.852070	-4.818540	3.024010	0.596160	0.704330	0	GNSS	cyrl	ergintav23(ergintav23)_kreemer14(Tatar_tectonophysics_2012)
36.046400	41.064660	-4.465660	4.506870	0.678610	0.982100	0	GNSS	kvak	ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
35.829600	40.681470	-14.758310	7.165030	0.729300	0.635970	0	GNSS	gbag	ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
35.603530	40.471080	-20.613470	4.755730	1.908750	0.598050	0	GNSS	gync	ergintav23(ergintav23)_kurt22(kurt22)
35.053900	40.801630	-15.400450	4.112200	0.617090	0.530660	0	GNSS	hmmz	ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
34.780400	40.887570	-16.403550	2.602410	0.989190	0.821610	0	GNSS	ddrg	ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
34.707300	41.021790	-12.323410	0.236750	0.935150	0.959190	0	GNSS	osmc	ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
34.272300	41.031090	-13.436960	2.542600	0.566600	0.889040	0	GNSS	ortc	ergintav23(ergintav23)_kreemer14(Yavasoglu_JGeodyn_2011)
29.843900	37.546670	-19.119100	-8.822660	0.765440	0.789420	0	GNSS	yslv	ergintav23(ergintav23)_kreemer14(Tiryakioglu_GJI_2013)
28.411400	39.991440	-20.261160	-6.250510	1.574530	1.325290	0	GNSS	0082_ltfy	ergintav23(ergintav23)_kreemer14(Ayhan_BSSA_2002)
32.831000	40.921500	-6.750200	-1.601910	0.381360	0.270830	0	GNSS	is03_is20	jolivet23(jolivet23)
32.597000	40.873500	-7.749020	2.318840	1.539400	0.744720	0	GNSS	is05_is21	jolivet23(jolivet23)
45.367000	40.114000	3.466420	8.906150	0.357760	0.375810	0	GNSS	zol0	kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
45.055000	40.307000	2.345720	8.873400	0.461920	0.403140	0	GNSS	tsa0	kadirov14(kadirov14)_kreemer14(Karakhanyan_Tectonophysics_2013)
26.903500	38.076500	-21.133690	-16.770830	1.620290	0.802660	0	GNSS	hzur_kplc	kreemer14(Dogru_JAES_2014)
27.132070	36.610860	-10.496540	-27.282370	0.283610	0.252100	0	GNSS	nisi	kreemer14(Mueller_Tectonophysics_2013)
29.942000	40.446000	-18.734670	-2.580620	1.019320	1.074300	0	GNSS	ihis	kreemer14(Ozener_JGeodyn_2012b)
36.051000	33.613000	-3.163890	12.158410	0.217860	0.219740	0	GNSS	soba	kreemer14(Reilinger_GJI_2011)_palano18(Arrajehietal2010)
33.557700	41.208260	-3.060820	-0.375600	0.953760	0.815530	0	GNSS	ihgz	kreemer14(Yavasoglu_JGeodyn_2011)
43.061670	40.581260	1.416270	3.680310	0.149980	0.538150	0	GNSS	kars	kurt22(kurt22)_ozdemir19(ozdemir19)
42.314030	39.066580	-2.512110	11.293060	0.606230	0.678040	0	GNSS	blnk	kurt22(kurt22)
41.842920	37.349660	-6.300780	14.131830	0.370910	0.412880	0	GNSS	idil	kurt22(kurt22)
41.503540	38.182000	-5.631780	15.280880	0.209300	0.233040	0	GNSS	kzlk	kurt22(kurt22)
40.878020	37.550390	-6.551290	15.339400	0.209740	0.232050	0	GNSS	savr	kurt22(kurt22)
40.364560	39.323920	-11.291630	6.548350	0.190780	0.195670	0	GNSS	kigi	kurt22(kurt22)
39.299270	38.206760	-8.141650	10.725760	0.200260	0.220690	0	GNSS	cung	kurt22(kurt22)
38.399500	37.177740	-7.250740	13.404220	0.219120	0.237880	0	GNSS	akma	kurt22(kurt22)
36.892170	39.796940	-19.340460	8.388420	0.062470	0.100610	0	GNSS	svas	kurt22(kurt22)_ozdemir19(ozdemir19)
36.460130	36.842670	-8.164150	10.365780	0.352520	0.378300	0	GNSS	crak	kurt22(kurt22)_ozkan23(ozkan23)
36.402290	37.219300	-12.087030	7.250540	0.481620	0.508270	0	GNSS	ellk	kurt22(kurt22)_ozkan23(ozkan23)
36.146080	36.538030	-8.373760	11.134250	0.110650	0.279040	0	GNSS	iskn	kurt22(kurt22)_ozdemir19(ozdemir19)
35.896350	37.771060	-14.841120	7.771400	0.322390	0.379420	0	GNSS	akya	kurt22(kurt22)
35.656990	39.338540	-19.990950	6.371280	0.227310	0.254110	0	GNSS	atek	kurt22(kurt22)
35.266970	40.272440	-19.929550	4.710690	0.274150	0.301570	0	GNSS	ortk	kurt22(kurt22)
35.104600	38.242070	-16.541540	5.860550	0.182570	0.197970	0	GNSS	arap	kurt22(kurt22)
35.031640	39.523400	-21.080580	4.780540	0.199920	0.234890	0	GNSS	bttl	kurt22(kurt22)
34.963810	37.778810	-14.921090	6.640540	0.284150	0.320710	0	GNSS	brck	kurt22(kurt22)
34.797880	39.781090	-19.885010	4.290610	0.134070	0.073460	0	GNSS	yzgt	kurt22(kurt22)_ozdemir19(ozdemir19)
34.731720	38.000310	-16.061200	4.450340	0.209500	0.244100	0	GNSS	akts	kurt22(kurt22)
34.711170	38.712450	-19.571370	5.060300	0.156700	0.170820	0	GNSS	slsr	kurt22(kurt22)
34.686470	37.525350	-15.200790	5.380310	0.265360	0.291670	0	GNSS	cfth	kurt22(kurt22)
34.592560	37.961010	-15.813230	4.686230	0.144500	0.116720	0	GNSS	ngde	kurt22(kurt22)_ozdemir19(ozdemir19)
34.477450	37.782530	-15.581000	5.180070	0.209640	0.225210	0	GNSS	slky	kurt22(kurt22)
34.296330	38.579190	-18.041250	4.080110	0.191260	0.225100	0	GNSS	krkv	kurt22(kurt22)
34.257220	37.376810	-13.460480	4.430060	0.303430	0.330090	0	GNSS	ksry	kurt22(kurt22)
34.043190	38.046980	-17.421200	3.989930	0.312710	0.378700	0	GNSS	alhk	kurt22(kurt22)
33.842950	39.084230	-19.881010	2.619860	0.173550	0.197150	0	GNSS	uzun	kurt22(kurt22)
33.702990	37.366340	-14.690380	3.159720	0.209950	0.234180	0	GNSS	ayrn	kurt22(kurt22)
33.668230	38.049930	-18.021040	3.149680	0.191560	0.215480	0	GNSS	kolu	kurt22(kurt22)
33.604810	38.951040	-20.891090	2.849750	0.182320	0.206200	0	GNSS	sere	kurt22(kurt22)
33.314700	36.151810	-10.888780	1.979810	0.238430	0.262430	0	GNSS	aydi	kurt22(kurt22)
33.311880	36.809530	-12.799820	2.109810	0.210410	0.224650	0	GNSS	akge	kurt22(kurt22)
33.009630	38.901110	-21.440990	2.059560	0.132870	0.143940	0	GNSS	tavs	kurt22(kurt22)
32.910150	36.321130	-11.148950	1.319600	0.229080	0.252790	0	GNSS	aban	kurt22(kurt22)
32.803080	36.024960	-9.378440	1.259770	0.202270	0.196690	0	GNSS	anmr	kurt22(kurt22)
32.759950	38.276880	-19.520930	0.729780	0.200400	0.224460	0	GNSS	olme	kurt22(kurt22)
32.386010	36.960950	-13.559760	-0.439870	0.219390	0.243180	0	GNSS	byrl	kurt22(kurt22)
32.179350	40.787980	-13.628490	-0.649720	0.302930	0.319870	0	GNSS	ge03	kurt22(kurt22)
32.154840	40.802880	-13.098500	0.360280	0.341420	0.378310	0	GNSS	ge11	kurt22(kurt22)
32.098700	40.772100	-15.448450	0.180300	0.283840	0.310180	0	GNSS	yetp	kurt22(kurt22)
32.098520	40.654400	-18.328720	-1.789700	0.293350	0.319860	0	GNSS	drtd	kurt22(kurt22)
32.062870	40.982000	-4.188130	1.490320	0.264940	0.300510	0	GNSS	mngn	kurt22(kurt22)
32.051570	40.796990	-11.028470	0.040320	0.255480	0.281260	0	GNSS	ye03	kurt22(kurt22)
31.689830	40.875690	-5.558260	2.010490	0.140660	0.151930	0	GNSS	yego	kurt22(kurt22)
31.519460	40.658370	-15.078640	-0.499440	0.302930	0.339230	0	GNSS	kend	kurt22(kurt22)
31.336150	40.757080	-10.308420	1.880670	0.236810	0.262050	0	GNSS	kayn	kurt22(kurt22)
31.261070	40.604330	-18.088590	-0.929330	0.236780	0.290800	0	GNSS	abnt	kurt22(kurt22)
31.239850	40.517270	-19.128820	-2.409360	0.293350	0.329490	0	GNSS	mudr	kurt22(kurt22)
31.052530	40.554290	-16.528720	0.580670	0.255470	0.271600	0	GNSS	tk14	kurt22(kurt22)
31.001320	37.475310	-16.279940	-4.799200	0.183260	0.196380	0	GNSS	stcl	kurt22(kurt22)
30.713990	40.828430	-6.538190	-0.018730	0.360830	0.407640	0	GNSS	henj	kurt22(kurt22)
30.672390	40.571890	-19.438680	-3.078760	0.725310	0.813800	0	GNSS	bel2	kurt22(kurt22)
30.631160	38.105180	-20.200370	-5.618720	0.200580	0.224210	0	GNSS	tprk	kurt22(kurt22)
30.612160	40.644600	-17.548480	-0.858710	1.153330	1.372250	0	GNSS	kto2	kurt22(kurt22)
30.502610	37.316050	-16.289750	-7.098720	0.174770	0.196400	0	GNSS	ugur	kurt22(kurt22)
30.272140	36.369520	-10.418880	-6.758560	0.210950	0.224240	0	GNSS	kmlc	kurt22(kurt22)
30.020360	40.443330	-21.018850	-1.128070	0.331770	0.358740	0	GNSS	mekc	kurt22(kurt22)
29.810650	36.789410	-14.920790	-9.056200	0.332230	0.455930	0	GNSS	elmi	kurt22(kurt22)_ozdemir19(ozdemir19)
29.782790	38.733280	-23.560250	-7.177580	0.133180	0.143580	0	GNSS	banz	kurt22(kurt22)
29.608730	37.802730	-21.939830	-7.447190	0.218910	0.252650	0	GNSS	bzkr	kurt22(kurt22)
29.415960	39.040270	-24.280100	-5.906710	0.283910	0.300590	0	GNSS	esgz	kurt22(kurt22)
29.044980	38.731160	-23.170190	-7.575990	0.200380	0.215170	0	GNSS	koca	kurt22(kurt22)
28.956960	39.417190	-24.439630	-5.385770	0.312550	0.339430	0	GNSS	daga	kurt22(kurt22)
28.913530	38.765180	-24.680130	-7.275560	0.351210	0.349170	0	GNSS	sele	kurt22(kurt22)
28.860420	38.020620	-22.509440	-12.605340	0.157440	0.161020	0	GNSS	buld	kurt22(kurt22)
28.420900	38.734780	-24.389980	-8.094370	0.331910	0.359030	0	GNSS	kopr	kurt22(kurt22)
28.277300	38.973860	-24.299790	-8.503930	0.303040	0.329890	0	GNSS	gord	kurt22(kurt22)
28.085880	39.918350	-22.089240	-4.593560	0.331790	0.368880	0	GNSS	susu	kurt22(kurt22)
27.813410	37.697600	-22.049550	-21.203030	0.134130	0.136490	0	GNSS	caki	kurt22(kurt22)
27.639490	38.345790	-22.649440	-14.802390	0.157300	0.179360	0	GNSS	cali	kurt22(kurt22)
27.210760	38.935180	-22.279550	-12.601500	0.165410	0.179670	0	GNSS	yunt	kurt22(kurt22)
27.179790	37.628100	-19.999360	-22.711400	0.237540	0.263040	0	GNSS	dog1	kurt22(kurt22)
27.126930	38.209190	-23.899280	-18.561250	1.053750	1.252680	0	GNSS	knrl	kurt22(kurt22)
26.997500	38.067500	-21.809420	-20.430780	1.053760	1.232740	0	GNSS	gmdr	kurt22(kurt22)
26.820740	38.206530	-19.179340	-20.260310	0.576880	0.605640	0	GNSS	sfrh	kurt22(kurt22)
26.794390	40.992270	0.392540	-1.970220	0.237020	0.272770	0	GNSS	hemt	kurt22(kurt22)
26.712480	38.392720	-21.019290	-19.890050	0.636210	0.734660	0	GNSS	armt	kurt22(kurt22)
26.599610	38.440570	-19.379220	-18.829660	1.193290	1.282680	0	GNSS	blk2	kurt22(kurt22)
26.496540	38.204660	-18.009280	-23.219400	1.332970	1.392480	0	GNSS	zeyt	kurt22(kurt22)
26.470200	38.670560	-21.369030	-19.089260	0.174110	0.198260	0	GNSS	kabu	kurt22(kurt22)
26.233370	38.287710	-18.479160	-22.078730	0.165800	0.180520	0	GNSS	ckoy	kurt22(kurt22)
29.112260	40.492560	-18.679340	-2.041060	0.175870	0.319760	0	GNSS	gmlk	kurt22(kurt22)_yavasoglu21(yavasoglu21)
28.351160	40.202220	-20.307650	-4.343440	0.198100	0.329470	0	GNSS	krcy	kurt22(kurt22)_yavasoglu21(yavasoglu21)
28.434490	40.019800	-21.100470	-5.867400	0.132570	0.233470	0	GNSS	mkps	kurt22(kurt22)_yavasoglu21(yavasoglu21)
28.983450	39.906560	-21.617750	-5.037130	0.209500	0.327080	0	GNSS	orhn	kurt22(kurt22)_yavasoglu21(yavasoglu21)
28.502010	41.227710	0.000170	0.262870	0.473970	0.723530	0	GNSS	kest_kesy	kurt22(kurt22)_yavasoglu21(yavasoglu21)
29.407000	40.835000	-4.003060	0.225670	0.426960	0.422770	0	GNSS	cova	ozarpaci21(ozarpaci21)
